Beacon Rssi
2 -64
2 -65
2 -66
2 -66
2 -66
2 -66
2 -66
2 -66
2 -66
2 -66
2 -66
2 -66
2 -66
2 -67
2 -67
2 -68
2 -69
2 -70
2 -70
2 -70
2 -69
2 -69
2 -70
2 -69
2 -70
2 -70
2 -71
2 -72
2 -73
2 -74
2 -74
2 -73
2 -72
2 -70
2 -70
2 -70
2 -67
2 -67
2 -67
2 -67
2 -66
2 -66
2 -66
2 -66
2 -66
2 -65
2 -64
2 -65
2 -64
2 -64
2 -64
2 -64
2 -64
2 -64
2 -64
2 -64
2 -64
2 -64
2 -64
2 -64
2 -64
2 -64
2 -65
2 -65
2 -66
2 -66
2 -66
2 -66
2 -66
2 -66
2 -66
2 -66
2 -66
2 -66
2 -66
2 -66
2 -66
2 -62
2 -67
2 -67
2 -66
2 -66
2 -66
2 -66
2 -66
2 -66
2 -65
2 -65
2 -64
2 -64
2 -64
2 -63
2 -64
2 -65
2 -66
2 -70
2 -78
2 -64
2 -61
2 -60
2 -62
2 -66
2 -64
2 -64
2 -64
2 -66
2 -67
2 -66
2 -66
2 -66
2 -65
2 -66
2 -66
2 -66
2 -66
2 -68
2 -67
2 -68
2 -68
2 -68
2 -68
2 -67
2 -67
2 -66
2 -65
2 -64
2 -64
2 -64
2 -64
3 -80
3 -78
3 -80
3 -79
3 -78
3 -78
3 -77
3 -76
3 -75
3 -70
3 -75
3 -75
3 -75
3 -75
3 -75
3 -74
3 -74
3 -74
3 -75
3 -73
3 -74
3 -74
3 -73
3 -73
3 -75
3 -71
3 -70
3 -72
3 -72
3 -70
3 -70
3 -70
3 -70
3 -70
3 -69
3 -69
3 -69
3 -70
3 -68
3 -70
3 -70
3 -70
3 -69
3 -69
3 -69
3 -64
3 -69
3 -69
3 -69
3 -69
3 -69
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -71
3 -71
3 -71
3 -70
3 -71
3 -70
3 -70
3 -71
3 -72
3 -71
3 -71
3 -71
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -71
3 -70
3 -71
3 -71
3 -71
3 -71
3 -71
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -71
3 -72
3 -71
3 -70
3 -70
3 -71
3 -70
3 -70
3 -70
3 -70
3 -69
3 -69
3 -70
3 -70
3 -71
3 -72
3 -72
3 -71
3 -70
3 -70
3 -72
3 -72
3 -70
3 -69
3 -69
3 -69
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -69
3 -69
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -69
3 -68
3 -68
3 -68
3 -67
3 -67
3 -67
3 -66
3 -66
3 -66
3 -66
3 -67
3 -67
3 -67
3 -67
3 -68
3 -67
3 -67
3 -68
3 -68
3 -68
3 -69
3 -67
3 -69
3 -69
3 -69
3 -70
3 -69
3 -69
3 -69
3 -69
3 -68
3 -68
3 -68
3 -68
3 -69
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -67
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -67
3 -68
3 -69
3 -68
3 -68
3 -68
3 -68
3 -68
3 -69
3 -68
3 -68
3 -68
3 -69
3 -68
3 -69
3 -69
3 -69
3 -69
3 -69
3 -69
3 -70
3 -65
3 -69
3 -69
3 -69
3 -69
3 -67
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -67
3 -68
3 -68
3 -68
3 -69
3 -69
3 -69
3 -68
3 -69
3 -69
3 -70
3 -70
3 -69
3 -68
3 -69
3 -69
3 -70
3 -69
3 -69
3 -69
3 -70
3 -70
3 -69
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -69
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -69
3 -69
3 -69
3 -70
3 -70
3 -69
3 -70
3 -70
3 -70
3 -70
3 -69
3 -69
3 -69
3 -69
3 -69
3 -69
3 -69
3 -69
3 -69
3 -69
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -65
3 -68
3 -68
3 -68
3 -67
3 -68
3 -68
3 -68
3 -69
3 -69
3 -69
3 -69
3 -69
3 -69
3 -69
3 -70
3 -64
3 -69
3 -70
3 -70
3 -70
3 -70
3 -70
3 -70
3 -69
3 -70
3 -69
3 -69
3 -70
3 -69
3 -69
3 -65
3 -69
3 -68
3 -69
3 -68
3 -68
3 -68
3 -68
3 -69
3 -63
3 -69
3 -70
3 -69
3 -66
3 -66
3 -69
3 -66
3 -66
3 -69
3 -70
3 -71
3 -71
3 -70
3 -71
3 -71
3 -72
3 -72
3 -72
3 -74
3 -74
3 -73
3 -73
3 -72
3 -72
3 -73
3 -74
3 -73
3 -73
3 -73
3 -72
3 -74
3 -74
4 -74
4 -75
4 -75
4 -75
4 -75
4 -75
4 -75
4 -74
4 -75
4 -75
4 -75
4 -75
4 -75
4 -75
4 -76
4 -76
4 -76
4 -75
4 -76
4 -76
4 -76
4 -76
4 -76
4 -76
4 -75
4 -74
4 -72
4 -69
4 -71
4 -68
4 -70
4 -70
4 -70
4 -71
4 -69
4 -69
4 -70
4 -70
4 -69
4 -70
4 -70
4 -70
4 -69
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -71
4 -71
4 -71
4 -71
4 -71
4 -70
4 -70
4 -70
4 -71
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -71
4 -71
4 -71
4 -71
4 -71
4 -71
4 -71
4 -72
4 -71
4 -71
4 -70
4 -71
4 -71
4 -71
4 -71
4 -71
4 -71
4 -72
4 -72
4 -72
4 -72
4 -72
4 -72
4 -72
4 -72
4 -71
4 -71
4 -71
4 -71
4 -69
4 -71
4 -72
4 -71
4 -72
4 -72
4 -72
4 -72
4 -71
4 -70
4 -70
4 -69
4 -69
4 -70
4 -69
4 -68
4 -68
4 -68
4 -67
4 -67
4 -66
4 -66
4 -67
4 -69
4 -70
4 -72
4 -73
4 -72
4 -72
4 -71
4 -70
4 -70
4 -69
4 -69
4 -69
4 -68
4 -68
4 -68
4 -68
4 -69
4 -67
4 -69
4 -69
4 -70
4 -70
4 -68
4 -70
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -70
4 -70
4 -70
4 -70
4 -71
4 -71
4 -70
4 -71
4 -71
4 -72
4 -71
4 -71
4 -71
4 -70
4 -71
4 -70
4 -70
4 -71
4 -70
4 -71
4 -70
4 -70
4 -70
4 -70
4 -70
4 -71
4 -70
4 -71
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -66
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -69
4 -67
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -71
4 -70
4 -70
4 -70
4 -71
4 -70
4 -70
4 -70
4 -70
4 -69
4 -70
4 -70
4 -70
4 -70
4 -67
4 -70
4 -70
4 -70
4 -70
4 -70
4 -71
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -69
4 -70
4 -69
4 -68
4 -69
4 -69
4 -69
4 -70
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -70
4 -66
4 -70
4 -70
4 -70
4 -70
4 -70
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -70
4 -69
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -69
4 -69
4 -69
4 -69
4 -69
4 -70
4 -70
4 -70
4 -72
4 -70
4 -71
4 -72
4 -70
4 -70
4 -70
4 -70
4 -70
4 -72
4 -70
4 -72
4 -72
4 -72
4 -70
4 -72
4 -72
4 -72
4 -72
4 -73
4 -73
4 -73
4 -74
4 -73
4 -73
4 -73
4 -74
4 -73
4 -73
4 -72
4 -73
4 -73
4 -73
5 -78
5 -75
5 -78
5 -78
5 -78
5 -78
5 -79
5 -78
5 -78
5 -77
5 -76
5 -71
5 -78
5 -76
5 -78
5 -79
5 -78
5 -78
5 -78
5 -79
5 -78
5 -79
5 -82
5 -81
5 -81
5 -82
5 -82
5 -81
5 -79
5 -79
5 -79
5 -80
5 -81
5 -83
5 -83
5 -83
5 -82
5 -81
5 -80
5 -80
5 -79
5 -78
5 -76
5 -76
5 -75
5 -75
5 -74
5 -74
5 -74
5 -74
5 -75
5 -74
5 -75
5 -75
5 -75
5 -75
5 -76
5 -76
5 -76
5 -76
5 -76
5 -76
5 -75
5 -75
5 -74
5 -74
5 -73
5 -73
5 -73
5 -74
5 -75
5 -75
5 -75
5 -75
5 -75
5 -75
5 -76
5 -78
5 -83
5 -81
5 -80
5 -77
5 -78
5 -76
5 -75
5 -74
5 -74
5 -75
5 -75
5 -76
5 -75
5 -76
5 -76
5 -76
5 -76
5 -76
5 -76
5 -75
5 -74
5 -75
5 -75
5 -75
5 -76
5 -76
5 -76
5 -76
5 -76
5 -76
5 -76
5 -76
5 -77
5 -76
5 -77
5 -76
5 -76
5 -76
5 -77
5 -77
5 -78
5 -78
5 -77
5 -78
5 -78
5 -76
5 -77
5 -77
5 -77
5 -78
5 -77
5 -78
5 -78
5 -78
5 -79
5 -79
5 -78
5 -78
5 -79
5 -77
5 -78
5 -78
5 -80
5 -80
5 -81
5 -80
5 -81
5 -80
5 -81
5 -80
5 -80
5 -80
5 -80
5 -84
5 -83
5 -83
5 -79
5 -80
5 -79
5 -79
5 -78
5 -78
5 -78
5 -78
5 -79
5 -79
5 -78
5 -62
5 -80
5 -81
5 -79
5 -79
5 -71
5 -80
5 -81
5 -81
5 -83
5 -70
5 -84
5 -83
5 -83
5 -78
5 -84
5 -82
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -68
6 -70
6 -70
6 -70
6 -69
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -68
6 -70
6 -68
6 -68
6 -68
6 -69
6 -69
6 -67
6 -70
6 -69
6 -68
6 -67
6 -67
6 -65
6 -67
6 -67
6 -67
6 -67
6 -67
6 -66
6 -67
6 -67
6 -67
6 -66
6 -67
6 -67
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -65
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -67
6 -66
6 -66
6 -66
6 -66
6 -66
6 -65
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -67
6 -67
6 -67
6 -67
6 -69
6 -66
6 -69
6 -70
6 -71
6 -72
6 -72
6 -72
6 -73
6 -73
6 -73
6 -74
6 -72
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -72
6 -73
6 -73
6 -71
6 -72
6 -72
6 -74
6 -75
6 -75
6 -71
6 -76
6 -76
6 -76
6 -77
6 -77
6 -76
6 -76
6 -74
6 -74
6 -74
6 -73
6 -73
6 -72
6 -72
6 -72
6 -70
6 -70
6 -69
6 -70
6 -70
6 -70
6 -70
6 -70
6 -69
6 -69
6 -70
6 -69
6 -70
6 -70
6 -70
6 -70
6 -76
6 -70
6 -70
6 -70
6 -70
6 -71
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -76
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -69
6 -70
6 -69
6 -69
6 -69
6 -69
6 -69
6 -70
6 -67
6 -69
6 -70
6 -69
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -69
6 -70
6 -70
6 -70
6 -69
6 -69
6 -69
6 -69
6 -69
6 -69
6 -68
6 -69
6 -69
6 -69
6 -69
6 -69
6 -69
6 -69
6 -69
6 -69
6 -69
6 -69
6 -68
6 -69
6 -69
6 -69
6 -69
6 -69
6 -69
6 -69
6 -69
6 -69
6 -62
6 -69
6 -67
6 -69
6 -69
6 -69
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -68
6 -70
6 -70
6 -70
6 -70
6 -70
6 -69
6 -70
6 -70
6 -70
6 -70
6 -70
6 -68
6 -70
6 -70
6 -69
6 -70
6 -69
6 -69
6 -69
6 -69
6 -69
6 -69
6 -69
6 -69
6 -69
6 -69
6 -69
6 -68
6 -69
6 -69
6 -69
6 -69
6 -69
6 -69
6 -69
6 -69
6 -69
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -67
6 -70
6 -72
6 -72
6 -71
6 -72
6 -72
6 -71
6 -71
6 -72
6 -73
6 -72
6 -71
6 -71
6 -72
6 -72
6 -72
6 -72
6 -72
6 -72
6 -72
6 -72
6 -72
6 -71
6 -71
6 -71
6 -71
6 -72
6 -72
6 -72
6 -72
6 -72
6 -72
6 -72
6 -72
7 -81
7 -83
7 -81
7 -84
7 -83
7 -82
7 -82
7 -83
7 -82
7 -84
7 -83
7 -81
7 -81
7 -68
7 -83
7 -77
7 -82
7 -82
7 -83
7 -83
7 -83
7 -82
7 -82
7 -83
7 -79
7 -82
7 -82
7 -82
7 -82
7 -82
7 -82
7 -82
7 -82
7 -82
7 -83
7 -82
7 -83
7 -81
7 -82
7 -81
7 -54
7 -83
7 -82
7 -84
7 -82
7 -70
7 -80
7 -84
7 -84
7 -83
7 -83
7 -68
7 -77
7 -82
7 -77
7 -73
7 -82
7 -82
7 -82
7 -82
7 -77
7 -81
7 -83
7 -79
7 -80
7 -82
7 -81
7 -69
7 -50
7 -82
7 -82
7 -82
7 -82
7 -82
7 -82
7 -82
7 -82
7 -81
7 -80
7 -82
7 -81
7 -81
7 -77
7 -80
7 -81
7 -80
7 -67
7 -79
7 -81
7 -82
7 -81
7 -82
7 -82
7 -81
7 -81
7 -82
7 -82
7 -82
7 -82
7 -82
7 -82
7 -82
7 -82
7 -82
7 -82
7 -82
7 -81
7 -82
7 -82
7 -82
7 -82
7 -82
7 -82
7 -83
8 -79
8 -80
8 -81
8 -81
8 -81
8 -81
8 -84
8 -79
8 -81
8 -70
8 -79
8 -79
8 -86
8 -80
8 -81
8 -75
8 -80
8 -79
8 -79
8 -79
8 -78
8 -78
8 -78
8 -77
8 -78
8 -78
8 -80
8 -80
8 -79
8 -79
8 -79
8 -79
8 -78
8 -78
8 -78
8 -78
8 -78
8 -78
8 -80
8 -80
8 -80
8 -80
8 -80
8 -81
8 -81
8 -82
8 -84
8 -77
8 -84
8 -85
8 -87
8 -83
8 -83
8 -84
8 -78
8 -77
8 -78
8 -81
8 -81
8 -81
8 -80
8 -80
8 -78
8 -80
8 -79
8 -81
8 -80
8 -80
8 -80
8 -80
8 -81
8 -81
8 -80
8 -81
9 -76
9 -76
9 -76
9 -77
9 -77
9 -76
9 -75
9 -77
9 -78
9 -78
9 -79
9 -79
9 -81
9 -82
9 -82
9 -82
9 -76
9 -75
9 -76
9 -76
9 -75
9 -75
9 -76
9 -76
9 -75
9 -75
9 -76
9 -78
9 -78
9 -78
9 -79
9 -68
9 -79
9 -78
9 -78
9 -78
9 -76
9 -77
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -74
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -75
9 -75
9 -75
9 -75
9 -74
9 -74
9 -74
9 -74
9 -74
9 -74
9 -75
9 -75
9 -74
9 -74
9 -75
9 -75
9 -75
9 -75
9 -74
9 -74
9 -74
9 -74
9 -74
9 -74
9 -74
9 -74
9 -73
9 -72
9 -72
9 -72
9 -72
9 -71
9 -71
9 -71
9 -71
9 -71
9 -71
9 -70
9 -71
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -73
9 -75
9 -76
9 -58
9 -76
9 -76
9 -74
9 -74
9 -73
9 -74
9 -73
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -71
9 -71
9 -72
9 -72
9 -72
9 -71
9 -72
9 -70
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -71
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -64
9 -70
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -69
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -71
9 -72
9 -71
9 -72
9 -69
9 -72
9 -72
9 -72
9 -69
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -70
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -63
9 -72
9 -72
9 -72
9 -73
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -71
9 -72
9 -71
9 -72
9 -66
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -62
9 -62
9 -72
9 -71
9 -72
9 -72
9 -72
9 -72
9 -72
9 -71
9 -72
9 -71
9 -71
9 -72
9 -71
9 -71
9 -71
9 -69
9 -63
9 -63
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -71
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -71
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -67
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -71
9 -72
9 -72
9 -72
9 -72
9 -72
9 -73
9 -73
9 -72
9 -73
9 -72
9 -72
9 -72
9 -72
9 -75
9 -75
9 -74
9 -79
9 -79
9 -78
9 -70
9 -78
9 -77
9 -78
9 -78
9 -78
9 -78
9 -78
9 -78
9 -77
9 -77
9 -77
9 -76
10 -83
10 -83
10 -84
10 -82
10 -82
10 -82
10 -82
10 -82
10 -81
10 -82
10 -82
10 -83
10 -81
10 -82
10 -83
10 -83
10 -80
10 -83
10 -84
10 -82
10 -82
10 -84
10 -83
10 -83
10 -82
10 -83
10 -83
10 -84
10 -84
10 -82
10 -87
10 -83
10 -85
10 -83
10 -79
10 -49
10 -81
10 -82
10 -84
10 -82
10 -83
10 -84
11 -81
11 -83
11 -82
11 -83
11 -83
11 -84
11 -84
11 -84
11 -82
11 -82
11 -81
11 -79
11 -79
11 -79
11 -80
11 -81
11 -81
11 -79
11 -81
11 -74
11 -81
11 -80
11 -80
11 -79
11 -79
11 -78
11 -79
11 -80
11 -79
11 -81
11 -79
11 -79
11 -82
11 -81
11 -80
11 -76
11 -80
11 -80
11 -70
11 -81
11 -81
11 -80
11 -81
11 -80
11 -80
11 -79
11 -70
11 -78
11 -78
11 -79
11 -78
11 -77
11 -78
11 -78
11 -78
11 -78
11 -78
11 -78
11 -78
11 -78
11 -78
11 -78
11 -79
11 -78
11 -79
11 -80
11 -80
11 -78
11 -80
11 -79
11 -78
11 -78
11 -78
11 -79
11 -80
11 -79
11 -78
11 -79
11 -79
11 -78
11 -76
11 -80
11 -78
11 -80
11 -79
11 -79
11 -80
11 -79
11 -80
