Beacon Rssi
1 -69
1 -68
1 -69
1 -68
1 -68
1 -68
1 -68
1 -67
1 -67
1 -67
1 -67
1 -67
1 -67
1 -67
1 -67
1 -67
1 -67
1 -67
1 -67
1 -68
1 -68
1 -68
1 -68
1 -68
1 -67
1 -68
1 -68
1 -68
1 -68
1 -68
1 -69
1 -68
1 -68
1 -68
1 -68
1 -68
1 -68
1 -68
1 -68
1 -69
1 -69
1 -69
1 -69
1 -68
1 -68
1 -68
1 -68
1 -68
1 -68
1 -68
1 -68
1 -68
1 -67
1 -68
1 -68
1 -68
1 -68
1 -67
1 -68
1 -68
1 -68
1 -68
1 -68
1 -68
1 -67
1 -67
1 -66
1 -67
1 -66
1 -66
1 -67
1 -67
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -67
1 -66
1 -66
1 -67
1 -67
1 -57
1 -68
1 -69
1 -70
1 -68
1 -70
1 -70
1 -70
1 -70
1 -70
1 -70
1 -70
1 -70
1 -70
1 -69
1 -69
1 -69
1 -68
1 -67
1 -68
1 -68
1 -68
1 -67
1 -66
1 -67
1 -67
1 -67
1 -66
1 -66
1 -59
1 -66
1 -66
1 -66
1 -66
1 -66
1 -67
1 -66
1 -66
1 -66
1 -66
1 -66
1 -65
1 -66
1 -66
1 -66
1 -66
1 -66
1 -67
1 -66
1 -53
1 -66
1 -67
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -67
1 -66
1 -66
1 -67
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -66
1 -67
1 -67
1 -67
1 -67
1 -67
1 -67
1 -67
1 -67
1 -67
1 -67
1 -67
1 -66
1 -67
1 -58
2 -71
2 -72
2 -71
2 -71
2 -70
2 -73
2 -75
2 -74
2 -55
2 -70
2 -70
2 -71
2 -71
2 -72
2 -72
2 -70
2 -73
2 -73
2 -73
2 -74
2 -73
2 -74
2 -74
2 -74
2 -66
2 -74
2 -74
2 -73
2 -73
2 -73
2 -73
2 -73
2 -72
2 -72
2 -72
2 -72
2 -72
2 -61
2 -71
2 -72
2 -71
2 -71
2 -71
2 -71
2 -71
2 -72
2 -72
2 -72
2 -72
2 -73
2 -72
2 -72
2 -72
2 -72
2 -70
2 -71
2 -66
2 -71
2 -71
2 -71
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -73
2 -74
2 -75
2 -74
2 -73
2 -75
2 -70
2 -75
2 -74
2 -73
2 -72
2 -75
2 -75
2 -70
2 -74
2 -74
2 -75
2 -75
2 -75
2 -74
2 -70
2 -75
2 -74
2 -74
2 -74
2 -73
2 -73
2 -72
2 -72
2 -73
2 -64
2 -73
2 -71
2 -73
2 -73
2 -73
2 -73
2 -73
2 -73
2 -74
2 -73
2 -73
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -71
2 -72
2 -72
2 -54
2 -72
2 -71
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -71
2 -73
2 -73
2 -72
2 -72
2 -73
2 -73
2 -73
2 -74
2 -75
2 -75
2 -75
2 -75
2 -75
2 -76
2 -67
2 -76
2 -75
2 -74
2 -74
2 -73
2 -74
2 -73
2 -74
2 -73
2 -73
2 -73
2 -73
2 -73
2 -74
2 -74
2 -74
2 -74
2 -74
2 -74
2 -74
2 -73
2 -58
2 -71
2 -72
2 -73
2 -73
2 -74
2 -73
2 -74
2 -74
2 -74
2 -67
2 -74
2 -74
2 -72
2 -74
2 -74
2 -75
2 -75
2 -76
2 -76
2 -77
2 -76
2 -77
2 -78
2 -77
2 -77
2 -76
2 -77
2 -76
2 -76
2 -76
2 -75
2 -75
2 -73
2 -73
2 -69
2 -72
2 -71
2 -72
2 -72
2 -72
2 -72
2 -73
2 -73
2 -74
2 -72
2 -75
2 -74
2 -74
2 -72
2 -71
2 -74
2 -74
2 -74
2 -74
2 -75
2 -75
2 -75
2 -75
2 -75
2 -76
2 -76
2 -76
2 -76
2 -76
2 -75
2 -75
2 -75
2 -75
2 -75
2 -75
2 -74
2 -74
2 -73
2 -73
2 -73
2 -72
2 -72
2 -73
2 -73
2 -73
2 -73
2 -73
2 -73
2 -73
2 -73
2 -73
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -71
2 -72
2 -72
2 -72
2 -72
2 -72
2 -73
2 -73
2 -73
2 -72
2 -70
2 -73
2 -73
2 -75
2 -74
2 -74
2 -75
2 -75
2 -76
2 -77
2 -75
2 -78
2 -79
2 -73
2 -75
2 -82
2 -82
2 -81
2 -80
2 -77
2 -79
2 -79
2 -78
2 -74
2 -77
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -75
2 -76
2 -75
2 -75
2 -75
2 -75
2 -75
2 -75
2 -75
2 -75
2 -76
2 -75
2 -76
2 -76
2 -73
2 -76
2 -76
2 -75
2 -75
2 -75
2 -74
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -75
2 -75
2 -75
2 -75
2 -75
2 -75
2 -75
2 -74
2 -75
2 -75
2 -65
2 -76
3 -70
3 -70
3 -71
3 -71
3 -70
3 -70
3 -70
3 -70
3 -54
3 -69
3 -68
3 -66
3 -53
3 -65
3 -66
3 -65
3 -64
3 -65
3 -64
3 -64
3 -64
3 -64
3 -64
3 -65
3 -64
3 -65
3 -65
3 -65
3 -65
3 -65
3 -65
3 -65
3 -65
3 -65
3 -65
3 -66
3 -66
3 -65
3 -65
3 -65
3 -65
3 -65
3 -66
3 -65
3 -66
3 -65
3 -64
3 -65
3 -65
3 -65
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -65
3 -64
3 -64
3 -64
3 -64
3 -63
3 -63
3 -64
3 -63
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -65
3 -65
3 -65
3 -64
3 -64
3 -64
3 -64
3 -64
3 -63
3 -64
3 -64
3 -64
3 -64
3 -65
3 -64
3 -56
3 -66
3 -65
3 -65
3 -64
3 -65
3 -75
3 -64
3 -65
3 -65
3 -65
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -62
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -65
3 -66
3 -65
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -55
3 -66
3 -66
3 -66
3 -66
3 -66
3 -65
3 -65
3 -65
3 -64
3 -64
3 -64
3 -65
3 -65
3 -65
3 -65
3 -65
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -67
3 -67
3 -67
3 -68
3 -68
3 -69
3 -69
3 -70
3 -70
3 -70
3 -69
3 -68
3 -67
3 -68
3 -68
3 -67
3 -67
3 -67
3 -67
3 -68
3 -67
3 -67
3 -67
3 -67
3 -67
3 -67
3 -67
3 -67
3 -67
3 -67
3 -67
3 -67
3 -66
3 -66
3 -66
3 -67
3 -66
3 -67
3 -68
3 -68
3 -68
3 -69
3 -69
3 -69
3 -70
3 -71
3 -72
3 -72
3 -72
3 -73
3 -73
3 -73
3 -73
3 -73
3 -73
3 -72
3 -71
3 -70
3 -69
3 -68
3 -68
3 -68
3 -67
3 -67
3 -67
3 -67
3 -67
3 -67
3 -67
3 -67
3 -60
3 -67
3 -67
3 -67
3 -68
3 -68
3 -67
3 -68
3 -68
3 -68
3 -65
3 -68
3 -69
3 -70
3 -69
3 -70
3 -69
3 -68
3 -68
3 -68
3 -68
3 -68
3 -69
3 -69
3 -69
3 -69
3 -69
3 -69
3 -69
3 -70
3 -67
3 -70
3 -69
3 -69
3 -69
3 -69
3 -69
3 -69
3 -69
3 -69
3 -69
3 -69
3 -68
3 -67
3 -64
3 -69
3 -67
3 -69
3 -67
3 -68
3 -67
3 -67
3 -66
3 -68
3 -68
3 -68
3 -68
3 -68
3 -67
3 -67
3 -68
3 -65
3 -68
3 -65
3 -67
3 -67
3 -68
3 -68
3 -67
3 -67
3 -67
3 -67
3 -67
3 -67
3 -67
3 -66
3 -67
3 -67
3 -67
3 -67
3 -67
3 -67
3 -70
3 -71
3 -71
3 -72
3 -72
3 -72
3 -72
3 -72
3 -73
3 -74
3 -74
3 -75
3 -69
3 -75
3 -71
3 -76
3 -80
3 -79
3 -79
3 -78
3 -78
3 -79
3 -78
3 -76
3 -76
3 -76
3 -75
3 -75
3 -74
3 -71
3 -73
3 -73
3 -73
3 -73
3 -73
3 -73
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -70
3 -72
3 -71
3 -71
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -73
3 -72
3 -74
3 -74
3 -74
3 -74
3 -74
3 -74
3 -73
3 -73
3 -74
3 -74
3 -73
3 -65
3 -73
3 -73
3 -73
3 -73
3 -72
3 -73
3 -73
3 -73
3 -74
3 -74
3 -75
3 -76
4 -71
4 -70
4 -70
4 -70
4 -70
4 -72
4 -76
4 -74
4 -65
4 -67
4 -70
4 -70
4 -70
4 -70
4 -71
4 -70
4 -70
4 -70
4 -69
4 -69
4 -68
4 -67
4 -66
4 -78
4 -66
4 -66
4 -67
4 -66
4 -66
4 -66
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -68
4 -68
4 -69
4 -68
4 -69
4 -68
4 -68
4 -69
4 -69
4 -68
4 -67
4 -67
4 -66
4 -66
4 -66
4 -66
4 -66
4 -65
4 -66
4 -66
4 -65
4 -65
4 -66
4 -65
4 -65
4 -66
4 -66
4 -66
4 -66
4 -65
4 -66
4 -66
4 -66
4 -66
4 -64
4 -65
4 -66
4 -65
4 -65
4 -65
4 -64
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -67
4 -67
4 -67
4 -66
4 -66
4 -67
4 -68
4 -67
4 -67
4 -66
4 -67
4 -67
4 -66
4 -66
4 -66
4 -66
4 -66
4 -67
4 -67
4 -67
4 -67
4 -66
4 -65
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -66
4 -67
4 -67
4 -64
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -65
4 -66
4 -66
4 -66
4 -66
4 -66
4 -65
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -65
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -65
4 -66
4 -65
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -67
4 -67
4 -68
4 -68
4 -67
4 -67
4 -68
4 -67
4 -67
4 -67
4 -67
4 -67
4 -68
4 -68
4 -65
4 -67
4 -67
4 -68
4 -66
4 -67
4 -68
4 -68
4 -58
4 -67
4 -68
4 -68
4 -68
4 -67
4 -67
4 -67
4 -67
4 -66
4 -67
4 -66
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -68
4 -67
4 -67
4 -67
4 -67
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -67
4 -66
4 -67
4 -65
4 -66
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -68
4 -68
4 -56
4 -67
4 -67
4 -67
4 -66
4 -68
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -67
4 -67
4 -67
4 -60
4 -65
4 -67
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -67
4 -67
4 -67
4 -66
4 -67
4 -67
4 -58
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -66
4 -66
4 -67
4 -66
4 -66
4 -66
4 -66
4 -67
4 -66
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -66
4 -66
4 -67
4 -66
4 -66
4 -66
4 -66
4 -65
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -65
4 -66
4 -66
4 -66
4 -66
4 -66
4 -65
4 -65
4 -64
4 -65
4 -65
4 -65
4 -65
4 -65
4 -65
4 -66
4 -65
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -67
4 -67
4 -67
4 -67
4 -67
4 -66
4 -66
4 -65
4 -66
4 -58
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -67
4 -66
4 -67
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -58
4 -66
4 -66
4 -65
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -65
4 -66
4 -66
4 -66
4 -66
4 -66
4 -63
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
5 -73
5 -75
5 -67
5 -70
5 -69
5 -73
5 -76
5 -80
5 -73
5 -75
5 -72
5 -71
5 -69
5 -69
5 -69
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -69
5 -71
5 -70
5 -71
5 -71
5 -71
5 -70
5 -71
5 -70
5 -68
5 -68
5 -68
5 -68
5 -67
5 -69
5 -69
5 -68
5 -68
5 -70
5 -66
5 -65
5 -65
5 -66
5 -66
5 -69
5 -71
5 -71
5 -71
5 -75
5 -57
5 -70
5 -72
5 -74
5 -73
5 -72
5 -72
5 -70
5 -74
5 -74
5 -75
5 -72
5 -73
5 -75
5 -72
5 -69
5 -72
5 -73
5 -73
5 -73
5 -72
5 -65
5 -72
5 -72
5 -72
5 -72
5 -72
5 -72
5 -72
5 -71
5 -71
5 -72
5 -72
5 -72
5 -71
5 -71
5 -56
5 -70
5 -70
5 -70
5 -71
5 -70
5 -70
5 -70
5 -70
5 -71
5 -70
5 -70
5 -70
5 -66
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -71
5 -70
5 -79
5 -69
5 -70
5 -70
5 -70
5 -70
5 -71
5 -70
5 -70
5 -70
5 -71
5 -71
5 -71
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -69
5 -70
5 -69
5 -69
5 -68
5 -69
5 -68
5 -69
5 -68
5 -68
5 -69
5 -68
5 -68
5 -68
5 -67
5 -67
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -69
5 -68
5 -68
5 -69
5 -68
5 -68
5 -68
5 -69
5 -69
5 -69
5 -60
5 -69
5 -68
5 -69
5 -68
5 -68
5 -68
5 -67
5 -69
5 -69
5 -69
5 -68
5 -68
5 -69
5 -68
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -70
5 -70
5 -54
5 -70
5 -71
5 -70
5 -70
5 -71
5 -70
5 -70
5 -70
5 -71
5 -70
5 -71
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -68
5 -70
5 -70
5 -70
5 -70
5 -69
5 -61
5 -69
5 -69
5 -68
5 -68
5 -69
5 -69
5 -69
5 -68
5 -68
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -68
5 -69
5 -68
5 -69
5 -69
5 -52
5 -68
5 -69
5 -69
5 -69
5 -69
5 -70
5 -69
5 -70
5 -70
5 -64
5 -69
5 -52
5 -68
5 -69
5 -69
5 -70
5 -69
5 -70
5 -70
5 -69
5 -70
5 -69
5 -69
5 -69
5 -67
5 -67
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -68
5 -69
5 -69
5 -69
5 -68
5 -69
5 -69
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -67
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -69
5 -68
5 -69
5 -69
5 -70
5 -70
5 -71
5 -72
5 -72
5 -72
5 -72
5 -73
5 -71
5 -71
5 -71
5 -69
5 -70
5 -70
5 -70
5 -70
5 -70
5 -72
5 -72
5 -70
5 -73
5 -73
5 -73
5 -72
5 -72
5 -71
5 -71
5 -71
5 -72
5 -71
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -69
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -69
5 -68
5 -68
5 -68
5 -68
5 -69
5 -68
5 -69
5 -67
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -69
5 -69
5 -70
5 -69
5 -70
5 -70
5 -70
5 -69
5 -70
5 -70
5 -70
5 -69
5 -70
5 -70
5 -70
5 -70
6 -57
6 -57
6 -57
6 -57
6 -57
6 -57
6 -56
6 -55
6 -57
6 -58
6 -60
6 -63
6 -58
6 -63
6 -72
6 -62
6 -61
6 -64
6 -67
6 -70
6 -71
6 -69
6 -68
6 -70
6 -70
6 -69
6 -68
6 -68
6 -69
6 -69
6 -70
6 -72
6 -70
6 -68
6 -69
6 -70
6 -70
6 -70
6 -71
6 -70
6 -68
6 -68
6 -69
6 -60
6 -68
6 -68
6 -69
6 -70
6 -70
6 -72
6 -74
6 -72
6 -72
6 -64
6 -66
6 -64
6 -62
6 -63
6 -63
6 -64
6 -65
6 -64
6 -68
6 -67
6 -67
6 -72
6 -74
6 -72
6 -71
6 -71
6 -63
6 -62
6 -62
6 -63
6 -63
6 -64
6 -67
6 -71
6 -70
6 -66
6 -66
6 -69
6 -66
6 -67
6 -66
6 -65
6 -64
6 -64
6 -63
6 -61
6 -61
6 -59
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -59
6 -59
6 -59
6 -59
6 -60
6 -59
6 -60
6 -60
6 -59
6 -59
6 -59
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -54
6 -61
6 -54
6 -60
6 -61
6 -61
6 -61
6 -61
6 -60
6 -61
6 -61
6 -61
6 -61
6 -60
6 -60
6 -60
6 -61
6 -61
6 -61
6 -61
6 -60
6 -61
6 -62
6 -62
6 -61
6 -61
6 -60
6 -61
6 -61
6 -60
6 -60
6 -60
6 -60
6 -60
6 -59
6 -59
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -59
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -59
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -59
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -59
6 -59
6 -59
6 -60
6 -59
6 -60
6 -59
6 -59
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -59
6 -59
6 -59
6 -59
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -61
6 -60
6 -60
6 -60
6 -60
6 -61
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -59
6 -58
6 -58
6 -58
6 -59
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -61
6 -61
6 -61
6 -61
6 -61
6 -61
6 -60
6 -60
6 -60
6 -60
6 -59
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -59
6 -59
6 -59
6 -58
6 -58
6 -59
6 -59
6 -59
6 -59
6 -59
6 -59
6 -59
6 -59
6 -59
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -59
6 -60
6 -60
6 -60
6 -58
6 -58
6 -59
6 -60
6 -60
6 -60
6 -61
6 -61
6 -61
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -61
6 -60
6 -61
6 -61
6 -61
6 -61
6 -61
6 -61
6 -63
6 -64
6 -64
6 -64
6 -64
6 -64
6 -64
6 -65
6 -65
6 -66
6 -65
6 -64
6 -64
6 -64
6 -64
6 -64
6 -64
6 -63
6 -63
6 -63
6 -62
6 -62
6 -61
6 -61
6 -60
6 -60
6 -60
6 -60
6 -59
6 -58
6 -59
6 -58
6 -58
6 -58
6 -57
6 -58
6 -58
6 -58
6 -58
6 -57
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -59
6 -58
6 -59
6 -60
6 -59
6 -58
6 -59
6 -59
6 -59
6 -60
6 -60
6 -59
6 -59
6 -59
6 -57
6 -59
6 -59
6 -59
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -59
6 -59
6 -60
6 -60
6 -59
6 -60
6 -60
6 -60
6 -59
6 -59
6 -58
6 -59
6 -58
6 -58
6 -59
6 -59
6 -59
6 -59
6 -59
6 -59
6 -59
6 -59
6 -58
6 -59
6 -59
6 -59
6 -59
6 -59
6 -56
6 -59
6 -59
6 -59
6 -60
6 -60
6 -60
6 -59
6 -59
6 -59
6 -58
7 -79
7 -78
7 -73
7 -78
7 -76
7 -70
7 -77
7 -78
7 -81
7 -82
7 -80
7 -79
7 -79
7 -78
7 -78
7 -79
7 -79
7 -80
7 -80
7 -80
7 -80
7 -80
7 -72
7 -81
7 -81
7 -80
7 -79
7 -79
7 -78
7 -78
7 -78
7 -77
7 -78
7 -79
7 -78
7 -78
7 -77
7 -77
7 -79
7 -77
7 -77
7 -76
7 -77
7 -78
7 -78
7 -77
7 -77
7 -78
7 -78
7 -78
7 -71
7 -78
7 -77
7 -78
7 -78
7 -78
7 -77
7 -78
7 -78
7 -75
7 -78
7 -78
7 -78
7 -77
7 -78
7 -78
7 -78
7 -78
7 -79
7 -78
7 -78
7 -79
7 -79
7 -79
7 -80
7 -79
7 -79
7 -79
7 -79
7 -79
7 -80
7 -79
7 -80
7 -80
7 -80
7 -80
7 -80
7 -71
7 -80
7 -79
7 -80
7 -80
7 -75
7 -79
7 -79
7 -80
7 -80
7 -56
7 -79
7 -78
7 -78
7 -78
7 -78
7 -78
7 -78
7 -79
7 -79
7 -78
7 -78
7 -79
7 -78
7 -79
7 -79
7 -79
7 -80
7 -80
7 -80
7 -80
7 -74
7 -80
7 -80
7 -81
7 -81
7 -81
7 -81
7 -83
7 -82
7 -84
7 -81
7 -81
7 -57
7 -80
7 -80
7 -81
7 -80
7 -81
7 -81
7 -80
7 -81
7 -81
7 -81
7 -81
7 -80
7 -81
7 -80
7 -80
7 -80
7 -81
7 -80
7 -80
7 -81
7 -77
7 -81
7 -82
7 -82
7 -77
7 -83
7 -84
7 -82
7 -82
7 -82
7 -81
7 -81
7 -81
7 -81
7 -81
7 -77
7 -80
7 -81
7 -79
7 -80
7 -80
7 -80
7 -81
7 -79
7 -78
7 -80
7 -80
7 -80
7 -80
7 -81
7 -80
7 -81
7 -81
7 -81
7 -81
7 -81
7 -81
7 -79
7 -80
7 -81
7 -80
7 -81
7 -80
7 -80
7 -80
7 -80
7 -80
7 -81
7 -80
7 -81
7 -80
7 -81
7 -76
7 -81
7 -80
7 -80
7 -80
7 -80
7 -80
7 -80
7 -80
7 -80
7 -80
7 -80
